Date,Price,Adj Close,Close,High,Low,Open,Volume
2023-06-09,351.09466552734375,354.5,357.6600036621094,353.0299987792969,354.6300048828125,53155900
2023-06-12,357.0271301269531,360.489990234375,360.5899963378906,355.20001220703125,356.19000244140625,44606500
2023-06-13,359.7705383300781,363.260009765625,364.1099853515625,360.0299987792969,363.2900085449219,57097800
2023-06-14,362.3851623535156,365.8999938964844,366.19000244140625,360.4200134277344,363.2699890136719,69525600
2023-06-15,366.7032775878906,370.260009765625,371.7699890136719,363.9800109863281,364.6099853515625,71138800
2023-06-16,364.3956298828125,367.92999267578125,372.8500061035156,367.4800109863281,372.7200012207031,80875900
2023-06-20,363.8740539550781,366.8999938964844,368.32000732421875,363.8900146484375,365.95001220703125,49204700
2023-06-21,358.915283203125,361.8999938964844,366.17999267578125,360.9599914550781,365.739990234375,53378300
2023-06-22,363.1500244140625,366.1700134277344,366.3299865722656,360.2200012207031,360.6300048828125,47603000
2023-06-23,359.54998779296875,362.5400085449219,364.8800048828125,360.82000732421875,362.2099914550781,48873900
2023-06-26,354.7300720214844,357.67999267578125,364.8399963378906,357.5899963378906,362.0,52685500
2023-06-27,360.8293151855469,363.8299865722656,364.57000732421875,358.510009765625,359.25,49428100
2023-06-28,361.5334777832031,364.5400085449219,366.5199890136719,361.8999938964844,361.9800109863281,46498000
2023-06-29,360.80950927734375,363.80999755859375,364.8900146484375,362.1400146484375,364.239990234375,46151000
2023-06-30,366.37322998046875,369.4200134277344,370.489990234375,367.2300109863281,367.54998779296875,58668800
2023-07-03,367.2360534667969,370.2900085449219,370.92999267578125,368.9700012207031,370.07000732421875,19432900
2023-07-05,367.22613525390625,370.2799987792969,372.010009765625,368.6600036621094,368.70001220703125,34460900
2023-07-06,364.4294128417969,367.4599914550781,367.9100036621094,364.5199890136719,366.510009765625,49374700
2023-07-07,363.219482421875,366.239990234375,370.4800109863281,366.010009765625,367.2300109863281,47083200
2023-07-10,363.33843994140625,366.3599853515625,367.04998779296875,363.4100036621094,365.9599914550781,48498800
2023-07-11,365.1335754394531,368.1700134277344,368.6300048828125,364.6199951171875,366.7900085449219,38214100
2023-07-12,369.7452087402344,372.82000732421875,374.19000244140625,370.29998779296875,372.3399963378906,61975400
2023-07-13,376.0230407714844,379.1499938964844,379.989990234375,375.4599914550781,376.04998779296875,46960000
2023-07-14,375.94366455078125,379.07000732421875,382.8599853515625,378.17999267578125,379.5899963378906,55097800
2023-07-17,379.4544677734375,382.6099853515625,383.5,379.30999755859375,379.79998779296875,40868900
2023-07-18,382.5586242675781,385.739990234375,387.1300048828125,380.0,381.9599914550781,55343400
2023-07-19,382.4693908691406,385.6499938964844,387.9800109863281,384.29998779296875,386.82000732421875,54093000
2023-07-20,373.6527099609375,376.760009765625,384.1000061035156,375.7200012207031,382.6099853515625,71941700
2023-07-21,372.53204345703125,375.6300048828125,379.9200134277344,375.19000244140625,379.17999267578125,60439400
2023-07-24,373.1271057128906,376.2300109863281,377.5799865722656,374.3399963378906,376.6199951171875,40380100
2023-07-25,375.6560363769531,378.7799987792969,380.4700012207031,376.92999267578125,376.95001220703125,38894400
2023-07-26,374.40643310546875,377.5199890136719,379.239990234375,375.17999267578125,377.7200012207031,47075700
2023-07-27,373.5138244628906,376.6199951171875,384.7099914550781,375.30999755859375,383.07000732421875,63940200
2023-07-28,380.3172912597656,383.4800109863281,384.5199890136719,380.2200012207031,380.739990234375,56902900
2023-07-31,380.5156555175781,383.67999267578125,384.8800048828125,382.3399963378906,383.7900085449219,44019900
2023-08-01,379.63299560546875,382.7900085449219,383.55999755859375,380.69000244140625,382.30999755859375,41060600
2023-08-02,371.3022766113281,374.3900146484375,379.260009765625,373.1300048828125,379.260009765625,72687100
2023-08-03,370.7072448730469,373.7900085449219,375.95001220703125,371.7699890136719,371.94000244140625,47666400
2023-08-04,368.9716491699219,372.0400085449219,378.1000061035156,371.5299987792969,375.75,61646200
2023-08-07,372.09564208984375,375.19000244140625,375.2900085449219,371.510009765625,373.8800048828125,37230400
2023-08-08,368.9319763183594,372.0,372.6600036621094,368.82000732421875,372.6400146484375,44726500
2023-08-09,364.87567138671875,367.9100036621094,372.45001220703125,367.1400146484375,372.2900085449219,51150900
2023-08-10,365.550048828125,368.5899963378906,374.3599853515625,367.0400085449219,370.9700012207031,72035300
2023-08-11,363.219482421875,366.239990234375,368.0,364.69000244140625,365.989990234375,48683800
2023-08-14,367.2955322265625,370.3500061035156,370.4700012207031,364.70001220703125,365.42999267578125,42130800
2023-08-15,363.3979797363281,366.4200134277344,370.1700134277344,365.739990234375,369.3599853515625,45539900
2023-08-16,359.54998779296875,362.5400085449219,367.42999267578125,362.44000244140625,365.8699951171875,53190500
2023-08-17,355.62261962890625,358.5799865722656,364.30999755859375,358.1600036621094,363.9599914550781,62604300
2023-08-18,355.1763610839844,358.1300048828125,359.4100036621094,354.7099914550781,355.260009765625,61119500
2023-08-21,360.8987121582031,363.8999938964844,364.5899963378906,359.1499938964844,359.6199951171875,50696500
2023-08-22,360.3830261230469,363.3800048828125,366.55999755859375,362.67999267578125,366.54998779296875,44613500
2023-08-23,366.0657958984375,369.1099853515625,370.2200012207031,364.3599853515625,364.5799865722656,51770600
2023-08-24,358.2408447265625,361.2200012207031,372.739990234375,361.010009765625,372.6400146484375,66842500
2023-08-25,361.0177917480469,364.0199890136719,365.739990234375,358.5799865722656,362.07000732421875,69960500
2023-08-28,363.7351989746094,366.760009765625,367.7099914550781,364.25,366.989990234375,40910000
2023-08-29,371.6791076660156,374.7699890136719,375.1300048828125,366.2300109863281,366.55999755859375,58492400
2023-08-30,373.7518615722656,376.8599853515625,377.45001220703125,373.8599853515625,374.8800048828125,41731500
2023-08-31,374.8725891113281,377.989990234375,379.7200012207031,376.8699951171875,376.94000244140625,35730700
2023-09-01,374.475830078125,377.5899963378906,380.8299865722656,376.0799865722656,380.3999938964844,39772400
2023-09-05,374.951904296875,378.07000732421875,379.30999755859375,375.8299865722656,376.7699890136719,32344200
2023-09-06,371.6493835449219,374.739990234375,377.6300048828125,372.70001220703125,377.2799987792969,42998700
2023-09-07,368.9914855957031,372.05999755859375,372.8500061035156,369.1499938964844,370.2099914550781,52060700
2023-09-08,369.5071716308594,372.5799865722656,374.8500061035156,371.6000061035156,372.010009765625,35800100
2023-09-11,373.8609619140625,376.9700012207031,377.489990234375,373.6600036621094,375.6600036621094,39936600
2023-09-12,369.7154235839844,372.7900085449219,376.95001220703125,372.5,375.2699890136719,41391000
2023-09-13,371.12371826171875,374.2099914550781,375.8399963378906,371.8800048828125,373.0299987792969,46300700
2023-09-14,374.15850830078125,377.2699890136719,378.2699890136719,373.8900146484375,375.989990234375,48039400
2023-09-15,367.7517395019531,370.80999755859375,376.32000732421875,369.8599853515625,375.9100036621094,69757700
2023-09-18,368.1351623535156,370.6600036621094,371.7900085449219,369.0299987792969,369.32000732421875,36903500
2023-09-19,367.3504943847656,369.8699951171875,370.67999267578125,366.79998779296875,369.32000732421875,37621700
2023-09-20,362.0568542480469,364.5400085449219,371.30999755859375,364.4599914550781,370.95001220703125,45514200
2023-09-21,355.4223327636719,357.8599853515625,361.6000061035156,357.69000244140625,360.79998779296875,69584700
2023-09-22,355.4719543457031,357.9100036621094,361.79998779296875,357.5899963378906,359.6300048828125,51589700
2023-09-25,357.160400390625,359.6099853515625,359.70001220703125,355.92999267578125,356.92999267578125,39168000
2023-09-26,351.79718017578125,354.2099914550781,357.5400085449219,353.2099914550781,356.989990234375,53657700
2023-09-27,352.62158203125,355.0400085449219,356.9800109863281,351.3599853515625,355.3800048828125,56066000
2023-09-28,355.5713195800781,358.010009765625,360.1700134277344,353.239990234375,354.1099853515625,56453300
2023-09-29,355.8294982910156,358.2699890136719,362.95001220703125,357.0199890136719,361.5400085449219,64754300
2023-10-02,358.7991943359375,361.260009765625,362.67999267578125,357.9200134277344,358.5400085449219,51625100
2023-10-03,352.50238037109375,354.9200134277344,361.010009765625,353.2799987792969,358.7799987792969,60478500
2023-10-04,357.2994384765625,359.75,360.6099853515625,355.29998779296875,355.7699890136719,54786700
2023-10-05,356.2467041015625,358.69000244140625,360.1499938964844,355.1400146484375,359.739990234375,45897400
2023-10-06,362.2157287597656,364.70001220703125,365.9100036621094,354.8500061035156,355.6499938964844,74959200
2023-10-09,364.0630798339844,366.55999755859375,367.1099853515625,360.7799987792969,362.29998779296875,45304800
2023-10-10,366.0792236328125,368.5899963378906,371.2799987792969,366.3900146484375,366.8999938964844,46968800
2023-10-11,368.69134521484375,371.2200012207031,371.4100036621094,368.19000244140625,369.94000244140625,38215100
2023-10-12,367.41009521484375,369.92999267578125,373.739990234375,367.5,371.7300109863281,49587900
2023-10-13,362.7917785644531,365.2799987792969,371.1600036621094,363.8599853515625,370.57000732421875,52469900
2023-10-16,366.8936462402344,369.4100036621094,370.4800109863281,366.4700012207031,366.6199951171875,44201100
2023-10-17,365.6919250488281,368.20001220703125,369.9200134277344,363.6600036621094,365.80999755859375,50999100
2023-10-18,360.894775390625,363.3699951171875,367.9100036621094,362.0199890136719,365.6700134277344,54280500
2023-10-19,357.5179748535156,359.9700012207031,366.0199890136719,359.1600036621094,364.80999755859375,72274200
2023-10-20,352.1845397949219,354.6000061035156,360.0400085449219,354.3699951171875,359.4599914550781,72369800
2023-10-23,353.2472839355469,355.6700134277344,359.260009765625,351.1199951171875,353.260009765625,60665200
2023-10-24,356.6836853027344,359.1300048828125,359.9100036621094,355.7900085449219,357.510009765625,47082100
2023-10-25,347.9535827636719,350.3399963378906,356.8800048828125,349.75,356.70001220703125,71190500
2023-10-26,341.3190612792969,343.6600036621094,350.07000732421875,342.3500061035156,349.1199951171875,78621400
2023-10-27,342.9577941894531,345.30999755859375,348.8399963378906,344.0799865722656,346.42999267578125,63476700
2023-10-30,346.8213195800781,349.20001220703125,350.5400085449219,346.45001220703125,347.8299865722656,55298500
2023-10-31,348.4799499511719,350.8699951171875,351.25,346.6199951171875,349.2300109863281,47671900
2023-11-01,354.5284423828125,356.9599914550781,357.5299987792969,351.6199951171875,351.7200012207031,58992700
2023-11-02,360.96429443359375,363.44000244140625,363.67999267578125,360.29998779296875,361.5400085449219,58162400
2023-11-03,365.2052307128906,367.7099914550781,369.0199890136719,364.5199890136719,364.75,53239100
2023-11-06,366.6950378417969,369.2099914550781,369.7799987792969,366.9100036621094,368.489990234375,38848700
2023-11-07,370.1612854003906,372.70001220703125,373.5799865722656,369.04998779296875,370.2699890136719,50777400
2023-11-08,370.3996276855469,372.94000244140625,373.7900085449219,370.6199951171875,373.0799865722656,35663400
2023-11-09,367.5491638183594,370.07000732421875,374.79998779296875,369.57000732421875,373.6400146484375,53859400
2023-11-10,375.8125305175781,378.3900146484375,378.5400085449219,371.2799987792969,371.82000732421875,58309800
2023-11-13,374.6405334472656,377.2099914550781,378.2799987792969,375.239990234375,376.7900085449219,40733500
2023-11-14,382.7052001953125,385.3299865722656,386.260009765625,383.17999267578125,383.7099914550781,67792600
2023-11-15,382.99322509765625,385.6199951171875,387.75,384.239990234375,387.25,54141400
2023-11-16,383.3210144042969,385.95001220703125,386.19000244140625,383.55999755859375,384.8399963378906,45343500
2023-11-17,383.410400390625,386.0400085449219,387.07000732421875,384.2900085449219,385.2099914550781,46571900
2023-11-20,388.0783386230469,390.739990234375,391.4100036621094,386.04998779296875,386.04998779296875,44429600
2023-11-21,385.82379150390625,388.4700012207031,389.2300109863281,386.70001220703125,389.010009765625,43337000
2023-11-22,387.40301513671875,390.05999755859375,393.07000732421875,389.0400085449219,390.57000732421875,44121000
2023-11-24,386.856689453125,389.510009765625,390.25,388.5,389.6499938964844,15718800
2023-11-27,386.5190734863281,389.1700134277344,391.1499938964844,388.2799987792969,389.010009765625,34139700
2023-11-28,387.5320739746094,390.19000244140625,390.7799987792969,388.04998779296875,388.4100036621094,35491100
2023-11-29,387.1546936035156,389.80999755859375,394.1400146484375,389.4599914550781,392.69000244140625,38811700
2023-11-30,386.181396484375,388.8299865722656,390.54998779296875,385.82000732421875,390.0799865722656,52834400
2023-12-01,387.2838134765625,389.94000244140625,390.5400085449219,386.07000732421875,387.75,40440500
2023-12-04,383.6884765625,386.32000732421875,386.6000061035156,382.6600036621094,386.0899963378906,51186900
2023-12-05,384.6518249511719,387.2900085449219,388.5,384.2099914550781,384.3900146484375,42933000
2023-12-06,382.4271240234375,385.04998779296875,390.3699951171875,384.70001220703125,390.2699890136719,41994100
2023-12-07,387.77044677734375,390.42999267578125,391.2699890136719,386.9599914550781,388.07000732421875,49593500
2023-12-08,389.4986267089844,392.1700134277344,392.6199951171875,388.4800109863281,388.6700134277344,46623600
2023-12-11,392.8258056640625,395.5199890136719,395.7900085449219,391.5299987792969,391.739990234375,41198000
2023-12-12,395.954345703125,398.6700134277344,398.7900085449219,394.4100036621094,395.55999755859375,39221200
2023-12-13,400.9897766113281,403.739990234375,404.3599853515625,398.8399963378906,399.6199951171875,55408100
2023-12-14,400.6421813964844,403.3900146484375,406.29998779296875,400.3399963378906,404.9800109863281,55447800
2023-12-15,402.5788879394531,405.3399963378906,406.5400085449219,403.57000732421875,404.17999267578125,62598000
2023-12-18,405.1145935058594,407.0799865722656,407.989990234375,404.6000061035156,404.92999267578125,46610000
2023-12-19,407.1846008300781,409.1600036621094,409.2799987792969,407.3500061035156,407.5400085449219,35711900
2023-12-20,401.1339111328125,403.0799865722656,410.4700012207031,402.8999938964844,408.3500061035156,54042400
2023-12-21,405.8013000488281,407.7699890136719,408.1400146484375,404.4700012207031,407.05999755859375,45568900
2023-12-22,406.4083557128906,408.3800048828125,409.9700012207031,406.4800109863281,409.0,34292400
2023-12-26,408.89630126953125,410.8800048828125,411.55999755859375,409.1499938964844,409.25,22722500
2023-12-27,409.7286682128906,411.5,411.7900085449219,410.0799865722656,410.95001220703125,31980500
2023-12-28,409.5295104980469,411.29998779296875,412.9200134277344,410.94000244140625,412.6700134277344,27029200
2023-12-29,407.7571716308594,409.5199890136719,411.6400146484375,407.5799865722656,411.2799987792969,42633400
2024-01-02,400.8570251464844,402.5899963378906,406.0899963378906,400.239990234375,405.8399963378906,58026900
2024-01-03,396.6153564453125,398.3299865722656,401.0,397.8900146484375,399.92999267578125,47002800
2024-01-04,394.5741882324219,396.2799987792969,399.5899963378906,396.05999755859375,396.44000244140625,39432800
2024-01-05,395.0421447753906,396.75,399.55999755859375,395.3399963378906,396.45001220703125,44867900
2024-01-08,403.2068786621094,404.95001220703125,405.239990234375,397.8399963378906,397.989990234375,42473800
2024-01-09,404.00341796875,405.75,406.69000244140625,401.7099914550781,401.9100036621094,39132900
2024-01-10,406.7415771484375,408.5,409.5199890136719,405.1700134277344,406.07000732421875,33962800
2024-01-11,407.58795166015625,409.3500061035156,411.20001220703125,404.239990234375,409.7900085449219,54536200
2024-01-12,407.7970275878906,409.55999755859375,411.25,408.1499938964844,410.3999938964844,39581400
2024-01-16,407.7571716308594,409.5199890136719,411.1199951171875,406.8299865722656,408.30999755859375,43903000
2024-01-17,405.4571228027344,407.2099914550781,407.5899963378906,402.9200134277344,406.1700134277344,54386000
2024-01-18,411.2122497558594,412.989990234375,413.5799865722656,409.1600036621094,410.5199890136719,59562500
2024-01-19,419.3669738769531,421.17999267578125,421.3399963378906,414.6300048828125,415.2200012207031,70268500
2024-01-22,419.9146728515625,421.7300109863281,424.7300109863281,421.1199951171875,423.4100036621094,44880600
2024-01-23,421.6571044921875,423.4800109863281,423.70001220703125,420.57000732421875,422.42999267578125,33003800
2024-01-24,423.9969787597656,425.8299865722656,429.8500061035156,425.3299865722656,427.44000244140625,46948000
2024-01-25,424.5147399902344,426.3500061035156,429.0400085449219,423.9800109863281,428.3599853515625,44367200
2024-01-26,421.9856872558594,423.80999755859375,426.2099914550781,423.1499938964844,424.44000244140625,37137000
2024-01-29,426.3070068359375,428.1499938964844,428.3500061035156,423.6099853515625,424.2699890136719,38694700
2024-01-30,423.4692687988281,425.29998779296875,427.67999267578125,424.3800048828125,427.1000061035156,36739000
2024-01-31,415.1751403808594,416.9700012207031,422.8699951171875,416.7900085449219,420.8500061035156,64010600
2024-02-01,420.0639953613281,421.8800048828125,422.3800048828125,417.80999755859375,418.7900085449219,51008600
2024-02-02,427.1632995605469,429.010009765625,430.239990234375,422.7900085449219,423.79998779296875,59582300
2024-02-05,426.605712890625,428.45001220703125,429.6099853515625,425.0,429.07000732421875,39889200
2024-02-06,425.7494201660156,427.5899963378906,430.2200012207031,425.2200012207031,429.6099853515625,35846100
2024-02-07,430.1304626464844,431.989990234375,432.8299865722656,429.0899963378906,430.4100036621094,37712700
2024-02-08,430.9270324707031,432.7900085449219,433.55999755859375,431.4200134277344,432.1099853515625,29889900
2024-02-09,435.1686706542969,437.04998779296875,437.8500061035156,433.1400146484375,433.94000244140625,36943900
2024-02-12,433.466064453125,435.3399963378906,439.1400146484375,434.6499938964844,436.94000244140625,33203300
2024-02-13,426.70526123046875,428.54998779296875,431.2699890136719,425.3299865722656,427.2799987792969,64491700
2024-02-14,431.35516357421875,433.2200012207031,433.6499938964844,428.8800048828125,431.260009765625,45092700
2024-02-15,432.6396179199219,434.510009765625,434.9800109863281,431.3299865722656,433.9200134277344,38796100
2024-02-16,428.7165832519531,430.57000732421875,434.989990234375,429.8500061035156,434.8900146484375,53661500
2024-02-20,425.4805908203125,427.32000732421875,430.0799865722656,423.5,428.54998779296875,53999500
2024-02-21,423.7779235839844,425.6099853515625,425.70001220703125,421.6300048828125,424.54998779296875,50179700
2024-02-22,436.1842956542969,438.07000732421875,439.1199951171875,433.7099914550781,434.489990234375,53887800
2024-02-23,434.89984130859375,436.7799987792969,440.5899963378906,435.7900085449219,439.6499938964844,39853900
2024-02-26,434.6708068847656,436.54998779296875,438.6000061035156,436.3599853515625,437.6000061035156,33043200
2024-02-27,435.7163391113281,437.6000061035156,437.989990234375,435.0299987792969,437.6700134277344,33713200
2024-02-28,433.3963623046875,435.2699890136719,436.6700134277344,434.29998779296875,435.42999267578125,32938800
2024-02-29,437.11029052734375,439.0,440.0899963378906,435.0199890136719,438.2300109863281,42495200
2024-03-01,443.69183349609375,445.6099853515625,446.5799865722656,439.8399963378906,439.8999938964844,43809200
2024-03-04,442.10870361328125,444.0199890136719,446.0400085449219,443.7699890136719,445.6099853515625,34325700
2024-03-05,434.1729736328125,436.04998779296875,440.95001220703125,433.6499938964844,440.94000244140625,57917100
2024-03-06,436.9012145996094,438.7900085449219,441.989990234375,436.8900146484375,440.32000732421875,46234500
2024-03-07,443.5325622558594,445.45001220703125,446.7200012207031,440.8599853515625,442.4200134277344,44526700
2024-03-08,437.1302185058594,439.0199890136719,448.6400146484375,438.3399963378906,445.80999755859375,71954300
2024-03-11,435.50726318359375,437.3900146484375,438.6600036621094,435.44000244140625,437.510009765625,45860000
2024-03-12,441.7502136230469,443.6600036621094,444.0199890136719,436.4599914550781,439.7300109863281,55300900
2024-03-13,438.3548889160156,440.25,442.6700134277344,439.1199951171875,442.6499938964844,37928700
2024-03-14,437.24969482421875,439.1400146484375,442.0299987792969,436.3900146484375,441.5,52195200
2024-03-15,432.05218505859375,433.9200134277344,438.8699951171875,432.739990234375,436.07000732421875,73038800
2024-03-18,436.1728515625,437.4800109863281,441.0400085449219,437.239990234375,438.7300109863281,47323800
2024-03-19,437.2595520019531,438.57000732421875,438.9800109863281,433.3299865722656,435.45001220703125,43004100
2024-03-20,442.4440002441406,443.7699890136719,444.1099853515625,438.05999755859375,439.7799987792969,43653500
2024-03-21,444.5377502441406,445.8699951171875,449.3399963378906,445.6700134277344,448.8800048828125,39345700
2024-03-22,445.0462341308594,446.3800048828125,447.489990234375,444.489990234375,445.3500061035156,28229300
2024-03-25,443.43109130859375,444.760009765625,446.260009765625,442.5400085449219,443.54998779296875,27789200
2024-03-26,441.9953918457031,443.32000732421875,447.2300109863281,443.0899963378906,446.29998779296875,34142000
2024-03-27,443.5008544921875,444.8299865722656,446.5400085449219,441.92999267578125,446.44000244140625,41359200
2024-03-28,442.6833190917969,444.010009765625,445.6400146484375,443.6499938964844,444.7799987792969,36839600
2024-04-01,443.6205139160156,444.95001220703125,447.5299987792969,443.0199890136719,444.9700012207031,38729000
2024-04-02,439.7919616699219,441.1099853515625,441.42999267578125,438.0299987792969,440.0799865722656,44259700
2024-04-03,440.7790222167969,442.1000061035156,444.0,438.95001220703125,438.9599914550781,39949800
2024-04-04,434.0392150878906,435.3399963378906,446.95001220703125,435.1099853515625,446.3299865722656,57267700
2024-04-05,439.1539001464844,440.4700012207031,443.1700134277344,435.9599914550781,436.7799987792969,54723000
2024-04-08,439.28350830078125,440.6000061035156,442.5,439.20001220703125,441.4100036621094,28144900
2024-04-09,440.90863037109375,442.2300109863281,443.239990234375,437.44000244140625,442.9599914550781,39521600
2024-04-10,437.0601806640625,438.3699951171875,439.239990234375,436.2799987792969,437.0,61502200
2024-04-11,444.03924560546875,445.3699951171875,446.3299865722656,437.9599914550781,440.260009765625,45474600
2024-04-12,436.96044921875,438.2699890136719,442.239990234375,436.8800048828125,441.1000061035156,53602600
2024-04-15,429.7720031738281,431.05999755859375,442.1499938964844,430.2099914550781,442.05999755859375,63453600
2024-04-16,429.8118896484375,431.1000061035156,433.760009765625,429.70001220703125,430.8999938964844,47619000
2024-04-17,424.5675964355469,425.8399963378906,433.1199951171875,424.8999938964844,433.1000061035156,56880500
2024-04-18,422.1448974609375,423.4100036621094,428.239990234375,422.8299865722656,426.489990234375,46549400
2024-04-19,413.4110107421875,414.6499938964844,422.75,413.07000732421875,422.2200012207031,75136600
2024-04-22,417.568603515625,418.82000732421875,421.17999267578125,413.94000244140625,417.30999755859375,47807700
2024-04-23,423.7998962402344,425.07000732421875,426.2799987792969,418.8699951171875,420.7699890136719,44384700
2024-04-24,425.2356262207031,426.510009765625,429.7300109863281,424.20001220703125,428.20001220703125,48440300
2024-04-25,423.1817932128906,424.45001220703125,425.32000732421875,418.1400146484375,419.239990234375,57392200
2024-04-26,429.7121887207031,431.0,432.54998779296875,426.9200134277344,427.6199951171875,41874900
2024-04-29,431.45697021484375,432.75,433.760009765625,429.9800109863281,433.1300048828125,30022200
2024-04-30,423.3213195800781,424.5899963378906,432.55999755859375,424.510009765625,431.1499938964844,43665900
2024-05-01,420.260498046875,421.5199890136719,430.1400146484375,420.6600036621094,423.1499938964844,52251700
2024-05-02,425.6244201660156,426.8999938964844,427.80999755859375,420.6300048828125,425.29998779296875,36559000
2024-05-03,434.1788330078125,435.4800109863281,436.4800109863281,432.6199951171875,434.44000244140625,48515300
2024-05-06,438.9345397949219,440.25,440.3399963378906,436.5199890136719,437.29998779296875,30227200
2024-05-07,439.00433349609375,440.32000732421875,441.9700012207031,439.5799865722656,440.70001220703125,30996100
2024-05-08,438.7451171875,440.05999755859375,441.4800109863281,437.54998779296875,437.6700134277344,24896700
2024-05-09,439.7022399902344,441.0199890136719,441.6000061035156,438.4599914550781,440.3299865722656,24580100
2024-05-10,440.7391357421875,442.05999755859375,444.30999755859375,440.5,442.5400085449219,27116600
2024-05-13,441.7560729980469,443.0799865722656,444.0899963378906,441.6499938964844,443.989990234375,22994200
2024-05-14,444.5975646972656,445.92999267578125,446.4700012207031,442.4599914550781,442.6499938964844,34478300
2024-05-15,451.5467529296875,452.8999938964844,453.1499938964844,446.8999938964844,448.42999267578125,41464700
2024-05-16,450.6295166015625,451.9800109863281,454.69000244140625,451.80999755859375,452.7099914550781,34780400
2024-05-17,450.41015625,451.760009765625,452.7200012207031,449.5400085449219,452.1099853515625,35803700
2024-05-20,453.5507507324219,454.9100036621094,455.5799865722656,451.7900085449219,451.9800109863281,24474200
2024-05-21,454.4380798339844,455.79998779296875,455.989990234375,452.8399963378906,453.0400085449219,23167700
2024-05-22,454.34832763671875,455.7099914550781,456.82000732421875,453.0799865722656,456.05999755859375,25120000
2024-05-23,452.30450439453125,453.6600036621094,460.5799865722656,451.8500061035156,460.54998779296875,40899200
2024-05-24,456.5816650390625,457.95001220703125,459.2300109863281,453.57000732421875,455.2900085449219,29651000
2024-05-28,458.3064880371094,459.67999267578125,459.739990234375,456.69000244140625,459.17999267578125,26216800
2024-05-29,455.076171875,456.44000244140625,458.239990234375,455.3399963378906,455.4800109863281,29739200
2024-05-30,450.2007751464844,451.54998779296875,455.6400146484375,450.2099914550781,455.5,30714100
2024-05-31,449.36328125,450.7099914550781,452.4800109863281,443.05999755859375,451.7799987792969,55941300
2024-06-03,451.77606201171875,453.1300048828125,455.5799865722656,447.8999938964844,454.57000732421875,32997500
2024-06-04,453.0123596191406,454.3699951171875,455.5799865722656,451.1300048828125,452.8699951171875,23767400
2024-06-05,462.1449890136719,463.5299987792969,463.6099853515625,454.4100036621094,457.9800109863281,33817400
2024-06-06,461.9854736328125,463.3699951171875,464.5400085449219,462.19000244140625,464.2200012207031,21966800
2024-06-07,461.5766906738281,462.9599914550781,465.739990234375,461.8399963378906,463.0,25829700
2024-06-10,463.44110107421875,464.8299865722656,465.19000244140625,461.5299987792969,461.82000732421875,20719800
2024-06-11,466.6215515136719,468.0199890136719,468.1400146484375,462.0299987792969,463.5400085449219,22053300
2024-06-12,472.7332458496094,474.1499938964844,476.5,471.2900085449219,471.989990234375,34532600
2024-06-13,475.2955627441406,476.7200012207031,478.3900146484375,474.4200134277344,477.7200012207031,25859000
2024-06-14,477.7582092285156,479.19000244140625,479.260009765625,476.04998779296875,476.5199890136719,23372600
2024-06-17,483.61065673828125,485.05999755859375,486.8599853515625,478.1400146484375,479.4599914550781,37054500
2024-06-18,483.76019287109375,485.2099914550781,485.8999938964844,483.42999267578125,485.010009765625,24438600
2024-06-20,480.0314025878906,481.4700012207031,486.8399963378906,479.6199951171875,486.4200134277344,33918700
2024-06-21,478.7452392578125,480.17999267578125,482.5400085449219,478.6700134277344,481.19000244140625,39432900
2024-06-24,473.2948913574219,473.9599914550781,479.92999267578125,473.82000732421875,478.17999267578125,37751000
2024-06-25,478.7073059082031,479.3800048828125,479.67999267578125,475.1199951171875,476.07000732421875,29250200
2024-06-26,479.6958923339844,480.3699951171875,480.9200134277344,478.1300048828125,478.54998779296875,22737100
2024-06-27,480.93414306640625,481.6099853515625,483.1000061035156,479.29998779296875,480.1199951171875,26222100
2024-06-28,478.4376525878906,479.1099853515625,487.20001220703125,478.4599914550781,482.4100036621094,34881600
2024-07-01,481.2437438964844,481.9200134277344,482.489990234375,476.260009765625,480.0400085449219,24898300
2024-07-02,486.296630859375,486.9800109863281,487.0400085449219,480.2799987792969,480.4100036621094,26723600
2024-07-03,490.3509521484375,491.0400085449219,491.1700134277344,486.2200012207031,486.2200012207031,18064900
2024-07-05,495.4637451171875,496.1600036621094,496.6000061035156,491.5899963378906,491.8900146484375,28495900
2024-07-08,496.64208984375,497.3399963378906,497.8999938964844,495.5,496.5299987792969,22109400
2024-07-09,497.07147216796875,497.7699890136719,500.0,496.239990234375,498.8699951171875,25614500
2024-07-10,502.25421142578125,502.9599914550781,503.5199890136719,498.3900146484375,499.7099914550781,28046900
2024-07-11,491.23968505859375,491.92999267578125,503.2799987792969,490.7300109863281,503.07000732421875,49966600
2024-07-12,494.1256408691406,494.82000732421875,499.6199951171875,492.0400085449219,492.510009765625,37109400
2024-07-15,495.4537658691406,496.1499938964844,501.010009765625,494.0899963378906,496.6099853515625,31151400
2024-07-16,495.64349365234375,496.3399963378906,498.44000244140625,493.1499938964844,497.6199951171875,25950600
2024-07-17,481.09393310546875,481.7699890136719,488.79998779296875,481.70001220703125,488.2799987792969,56268800
2024-07-18,478.817138671875,479.489990234375,485.7099914550781,476.2699890136719,485.5299987792969,49347400
2024-07-19,474.5730895996094,475.239990234375,481.69000244140625,473.94000244140625,479.1499938964844,42042900
2024-07-22,481.6431884765625,482.32000732421875,483.3500061035156,477.7099914550781,481.1600036621094,40300000
